"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/04/2000","090011123","1","0.037","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/05/2000","090011123","1","0.023","ppm","19","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/06/2000","090011123","1","0.029","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/07/2000","090011123","1","0.04","ppm","34","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/08/2000","090011123","1","0.043","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/09/2000","090011123","1","0.025","ppm","21","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/10/2000","090011123","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/11/2000","090011123","1","0.06","ppm","51","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/12/2000","090011123","1","0.047","ppm","40","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/13/2000","090011123","1","0.031","ppm","26","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/14/2000","090011123","1","0.05","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/15/2000","090011123","1","0.049","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/16/2000","090011123","1","0.02","ppm","17","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/17/2000","090011123","1","0.037","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/18/2000","090011123","1","0.052","ppm","44","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/19/2000","090011123","1","0.024","ppm","20","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/20/2000","090011123","1","0.066","ppm","71","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/21/2000","090011123","1","0.037","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/22/2000","090011123","1","0.027","ppm","23","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/23/2000","090011123","1","0.025","ppm","21","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/24/2000","090011123","1","0.021","ppm","18","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/25/2000","090011123","1","0.019","ppm","16","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/26/2000","090011123","1","0.013","ppm","11","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/27/2000","090011123","1","0.028","ppm","24","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/28/2000","090011123","1","0.018","ppm","15","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/29/2000","090011123","1","0.027","ppm","23","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/30/2000","090011123","1","0.032","ppm","27","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/01/2000","090011123","1","0.043","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/02/2000","090011123","1","0.016","ppm","14","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/03/2000","090011123","1","0.039","ppm","33","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/04/2000","090011123","1","0.032","ppm","27","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/05/2000","090011123","1","0.02","ppm","17","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/06/2000","090011123","1","0.018","ppm","15","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/07/2000","090011123","1","0.03","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/08/2000","090011123","1","0.02","ppm","17","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/09/2000","090011123","1","0.021","ppm","18","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/10/2000","090011123","1","0.02","ppm","17","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/11/2000","090011123","1","0.003","ppm","3","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"10/12/2000","090011123","1","0.003","ppm","3","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"04/01/2000","090013007","1","0.04","ppm","34","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/02/2000","090013007","1","0.053","ppm","45","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/03/2000","090013007","1","0.039","ppm","33","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/04/2000","090013007","1","0.039","ppm","33","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/05/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/06/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/07/2000","090013007","1","0.052","ppm","44","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/08/2000","090013007","1","0.064","ppm","64","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/09/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/10/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/11/2000","090013007","1","0.037","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/12/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/13/2000","090013007","1","0.043","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/14/2000","090013007","1","0.049","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/15/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/16/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/17/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/18/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/19/2000","090013007","1","0.035","ppm","30","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/20/2000","090013007","1","0.042","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/21/2000","090013007","1","0.042","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/22/2000","090013007","1","0.036","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/23/2000","090013007","1","0.029","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/24/2000","090013007","1","0.05","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/25/2000","090013007","1","0.045","ppm","38","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/26/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/27/2000","090013007","1","0.038","ppm","32","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/28/2000","090013007","1","0.029","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/29/2000","090013007","1","0.046","ppm","39","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"04/30/2000","090013007","1","0.049","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/01/2000","090013007","1","0.055","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/02/2000","090013007","1","0.046","ppm","39","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/03/2000","090013007","1","0.053","ppm","45","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/04/2000","090013007","1","0.058","ppm","49","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/05/2000","090013007","1","0.056","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/06/2000","090013007","1","0.066","ppm","71","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/07/2000","090013007","1","0.091","ppm","140","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/08/2000","090013007","1","0.077","ppm","104","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/09/2000","090013007","1","0.082","ppm","116","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/10/2000","090013007","1","0.04","ppm","34","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/11/2000","090013007","1","0.046","ppm","39","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/12/2000","090013007","1","0.037","ppm","31","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/13/2000","090013007","1","0.042","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/14/2000","090013007","1","0.05","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/15/2000","090013007","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/16/2000","090013007","1","0.056","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/17/2000","090013007","1","0.067","ppm","74","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/18/2000","090013007","1","0.064","ppm","64","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/19/2000","090013007","1","0.031","ppm","26","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/20/2000","090013007","1","0.047","ppm","40","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/21/2000","090013007","1","0.047","ppm","40","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/22/2000","090013007","1","0.046","ppm","39","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/23/2000","090013007","1","0.049","ppm","42","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/24/2000","090013007","1","0.053","ppm","45","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/25/2000","090013007","1","0.052","ppm","44","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/26/2000","090013007","1","0.046","ppm","39","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/27/2000","090013007","1","0.042","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/28/2000","090013007","1","0.038","ppm","32","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/29/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/30/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"05/31/2000","090013007","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/01/2000","090013007","1","0.076","ppm","101","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/02/2000","090013007","1","0.09","ppm","137","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/03/2000","090013007","1","0.04","ppm","34","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/04/2000","090013007","1","0.056","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/05/2000","090013007","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/06/2000","090013007","1","0.035","ppm","30","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/07/2000","090013007","1","0.043","ppm","36","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/08/2000","090013007","1","0.064","ppm","64","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/09/2000","090013007","1","0.079","ppm","109","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/10/2000","090013007","1","0.124","ppm","204","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/11/2000","090013007","1","0.094","ppm","147","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/12/2000","090013007","1","0.029","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/13/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/14/2000","090013007","1","0.038","ppm","32","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/15/2000","090013007","1","0.034","ppm","29","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/16/2000","090013007","1","0.068","ppm","77","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/17/2000","090013007","1","0.072","ppm","90","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/18/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/19/2000","090013007","1","0.03","ppm","25","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/20/2000","090013007","1","0.055","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/22/2000","090013007","1","0.056","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/23/2000","090013007","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/24/2000","090013007","1","0.072","ppm","90","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/25/2000","090013007","1","0.055","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/26/2000","090013007","1","0.066","ppm","71","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/27/2000","090013007","1","0.048","ppm","41","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/28/2000","090013007","1","0.057","ppm","48","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/29/2000","090013007","1","0.06","ppm","51","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"06/30/2000","090013007","1","0.054","ppm","46","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/01/2000","090013007","1","0.06","ppm","51","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/02/2000","090013007","1","0.069","ppm","80","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/03/2000","090013007","1","0.071","ppm","87","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/04/2000","090013007","1","0.07","ppm","84","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/05/2000","090013007","1","0.041","ppm","35","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/06/2000","090013007","1","0.047","ppm","40","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/07/2000","090013007","1","0.035","ppm","30","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/08/2000","090013007","1","0.035","ppm","30","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/09/2000","090013007","1","0.059","ppm","50","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/10/2000","090013007","1","0.063","ppm","61","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/11/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/12/2000","090013007","1","0.052","ppm","44","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/13/2000","090013007","1","0.064","ppm","64","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/14/2000","090013007","1","0.054","ppm","46","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/15/2000","090013007","1","0.044","ppm","37","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/16/2000","090013007","1","0.064","ppm","64","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/17/2000","090013007","1","0.056","ppm","47","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
"07/18/2000","090013007","1","0.07","ppm","84","24","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525000009349","-73.103056"
