"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/30/2000","500030004","1","0.032","ppm","27","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/01/2000","500030004","1","0.041","ppm","35","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/02/2000","500030004","1","0.035","ppm","30","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/03/2000","500030004","1","0.04","ppm","34","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/04/2000","500030004","1","0.018","ppm","15","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/05/2000","500030004","1","0.024","ppm","20","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/06/2000","500030004","1","0.026","ppm","22","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/07/2000","500030004","1","0.029","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/08/2000","500030004","1","0.019","ppm","16","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/09/2000","500030004","1","0.018","ppm","15","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/10/2000","500030004","1","0.019","ppm","16","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/11/2000","500030004","1","0.034","ppm","29","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/12/2000","500030004","1","0.038","ppm","32","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/13/2000","500030004","1","0.05","ppm","42","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/14/2000","500030004","1","0.058","ppm","49","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/15/2000","500030004","1","0.043","ppm","36","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/16/2000","500030004","1","0.019","ppm","16","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/17/2000","500030004","1","0.019","ppm","16","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/18/2000","500030004","1","0.023","ppm","19","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/19/2000","500030004","1","0.029","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/20/2000","500030004","1","0.03","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/21/2000","500030004","1","0.052","ppm","44","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/22/2000","500030004","1","0.028","ppm","24","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/23/2000","500030004","1","0.026","ppm","22","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/24/2000","500030004","1","0.029","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/25/2000","500030004","1","0.042","ppm","36","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/26/2000","500030004","1","0.034","ppm","29","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/27/2000","500030004","1","0.025","ppm","21","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/28/2000","500030004","1","0.031","ppm","26","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/29/2000","500030004","1","0.03","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/30/2000","500030004","1","0.03","ppm","25","24","100.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"10/31/2000","500030004","1","0.021","ppm","18","19","79.0000","44201","Ozone","13540","Bennington, VT","50","Vermont","003","Bennington","42.8875900009408","-73.24984"
"04/08/2000","500070007","1","0.054","ppm","46","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/09/2000","500070007","1","0.045","ppm","38","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/10/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/11/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/12/2000","500070007","1","0.049","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/13/2000","500070007","1","0.05","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/14/2000","500070007","1","0.051","ppm","43","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/15/2000","500070007","1","0.062","ppm","58","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/16/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/18/2000","500070007","1","0.051","ppm","43","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/19/2000","500070007","1","0.048","ppm","41","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/20/2000","500070007","1","0.047","ppm","40","18","75.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/21/2000","500070007","1","0.049","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/22/2000","500070007","1","0.045","ppm","38","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/23/2000","500070007","1","0.044","ppm","37","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/24/2000","500070007","1","0.045","ppm","38","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/28/2000","500070007","1","0.054","ppm","46","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/29/2000","500070007","1","0.057","ppm","48","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"04/30/2000","500070007","1","0.048","ppm","41","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/01/2000","500070007","1","0.049","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/02/2000","500070007","1","0.049","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/04/2000","500070007","1","0.08","ppm","111","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/05/2000","500070007","1","0.058","ppm","49","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/07/2000","500070007","1","0.061","ppm","54","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/08/2000","500070007","1","0.042","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/09/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/10/2000","500070007","1","0.041","ppm","35","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/11/2000","500070007","1","0.03","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/12/2000","500070007","1","0.047","ppm","40","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/13/2000","500070007","1","0.052","ppm","44","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/14/2000","500070007","1","0.046","ppm","39","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/15/2000","500070007","1","0.047","ppm","40","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/16/2000","500070007","1","0.054","ppm","46","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/17/2000","500070007","1","0.069","ppm","80","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/18/2000","500070007","1","0.069","ppm","80","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/19/2000","500070007","1","0.038","ppm","32","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/20/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/21/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/22/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/23/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/24/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/25/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/26/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/27/2000","500070007","1","0.033","ppm","28","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/28/2000","500070007","1","0.026","ppm","22","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/29/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/30/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"05/31/2000","500070007","1","0.053","ppm","45","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/01/2000","500070007","1","0.046","ppm","39","18","75.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/02/2000","500070007","1","0.055","ppm","47","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/03/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/04/2000","500070007","1","0.035","ppm","30","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/05/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/06/2000","500070007","1","0.036","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/07/2000","500070007","1","0.046","ppm","39","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/08/2000","500070007","1","0.057","ppm","48","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/09/2000","500070007","1","0.05","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/10/2000","500070007","1","0.036","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/11/2000","500070007","1","0.018","ppm","15","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/12/2000","500070007","1","0.018","ppm","15","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/13/2000","500070007","1","0.037","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/14/2000","500070007","1","0.034","ppm","29","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/15/2000","500070007","1","0.045","ppm","38","18","75.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/16/2000","500070007","1","0.053","ppm","45","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/17/2000","500070007","1","0.041","ppm","35","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/18/2000","500070007","1","0.026","ppm","22","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/19/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/20/2000","500070007","1","0.045","ppm","38","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/21/2000","500070007","1","0.062","ppm","58","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/22/2000","500070007","1","0.05","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/23/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/24/2000","500070007","1","0.072","ppm","90","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/25/2000","500070007","1","0.074","ppm","97","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/26/2000","500070007","1","0.043","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/27/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/28/2000","500070007","1","0.039","ppm","33","18","75.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/29/2000","500070007","1","0.041","ppm","35","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"06/30/2000","500070007","1","0.044","ppm","37","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/01/2000","500070007","1","0.046","ppm","39","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/02/2000","500070007","1","0.06","ppm","51","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/03/2000","500070007","1","0.051","ppm","43","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/04/2000","500070007","1","0.049","ppm","42","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/05/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/06/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/07/2000","500070007","1","0.031","ppm","26","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/08/2000","500070007","1","0.031","ppm","26","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/09/2000","500070007","1","0.037","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/10/2000","500070007","1","0.038","ppm","32","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/11/2000","500070007","1","0.033","ppm","28","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/12/2000","500070007","1","0.037","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/13/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/14/2000","500070007","1","0.069","ppm","80","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/15/2000","500070007","1","0.048","ppm","41","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/16/2000","500070007","1","0.038","ppm","32","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/17/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/18/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/19/2000","500070007","1","0.027","ppm","23","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/20/2000","500070007","1","0.034","ppm","29","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/21/2000","500070007","1","0.041","ppm","35","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/22/2000","500070007","1","0.03","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/23/2000","500070007","1","0.033","ppm","28","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/24/2000","500070007","1","0.024","ppm","20","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/25/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/26/2000","500070007","1","0.048","ppm","41","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/27/2000","500070007","1","0.035","ppm","30","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/28/2000","500070007","1","0.03","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/29/2000","500070007","1","0.025","ppm","21","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/30/2000","500070007","1","0.039","ppm","33","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/31/2000","500070007","1","0.036","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/01/2000","500070007","1","0.035","ppm","30","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/02/2000","500070007","1","0.055","ppm","47","19","79.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/08/2000","500070007","1","0.037","ppm","31","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/09/2000","500070007","1","0.048","ppm","41","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/10/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/11/2000","500070007","1","0.029","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/12/2000","500070007","1","0.025","ppm","21","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/13/2000","500070007","1","0.025","ppm","21","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/14/2000","500070007","1","0.023","ppm","19","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/15/2000","500070007","1","0.032","ppm","27","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/16/2000","500070007","1","0.035","ppm","30","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/17/2000","500070007","1","0.019","ppm","16","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/18/2000","500070007","1","0.031","ppm","26","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/19/2000","500070007","1","0.029","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/20/2000","500070007","1","0.018","ppm","15","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/21/2000","500070007","1","0.028","ppm","24","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/23/2000","500070007","1","0.051","ppm","43","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/24/2000","500070007","1","0.035","ppm","30","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/25/2000","500070007","1","0.03","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/26/2000","500070007","1","0.042","ppm","36","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/27/2000","500070007","1","0.04","ppm","34","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/28/2000","500070007","1","0.029","ppm","25","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
